Price,Close,High,Low,Open,Volume
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS
Date,,,,,
2015-08-12,446.9688720703125,463.908139505198,444.6936890015194,463.6445334745019,398996
2015-08-13,452.6984558105469,460.5923459083969,448.10638793852723,448.10638793852723,407553
2015-08-14,449.0498352050781,450.8811057342202,426.39480184422297,441.1698097954837,632865
2015-08-17,455.2095947265625,456.9853498611163,443.3895559223311,450.88113204849077,175903
2015-08-18,452.8371887207031,459.7599549947339,449.4937693939837,459.19114609699454,189015
2015-08-19,451.186279296875,456.83271844511216,449.4937711623228,455.01531367826135,193528
2015-08-20,442.54327392578125,451.4082627798397,438.03445230432567,450.88110369945747,636015
2015-08-21,432.9429626464844,443.9444509095034,430.48739426732357,435.6343528059993,2153609
2015-08-24,416.1286315917969,428.6284315333604,409.2891109272181,428.6284315333604,1143543
2015-08-25,402.61590576171875,421.74712863728246,400.9372371604973,421.74712863728246,2469240
2015-08-26,402.2275695800781,407.87398267751973,385.954225198816,403.19869388907875,812465
2015-08-27,415.45635986328125,420.51119561329926,406.0569050436022,406.0569050436022,2034387
2015-08-28,398.7880859375,426.08134210096523,396.3233360156299,424.4381754863852,1162987
2015-08-31,396.8803405761719,413.4373443307754,392.1040391845781,401.8516196050659,7960528
2015-09-01,407.5609436035156,412.1840997264288,397.14495139803654,398.2589614016177,441565
2015-09-02,407.0038757324219,414.6905512870032,400.0134463397779,414.41204219819286,966168
2015-09-03,388.87335205078125,398.25889063936,387.17448908917936,398.25889063936,1703946
2015-09-04,378.01177978515625,392.41037742695005,374.61405347311836,392.41037742695005,3278731
2015-09-07,361.7890319824219,383.7489704842602,358.4469754057732,378.80552618468465,1559853
2015-09-08,368.6123352050781,370.40867395950517,349.7994762136913,362.9169482716757,562146
2015-09-09,390.9900207519531,392.68891057198914,371.78725907886655,371.78725907886655,628946
2015-09-10,413.0474548339844,419.14666148790366,380.225899494882,387.2580825383023,1553837
2015-09-11,413.5487060546875,433.8654752518643,399.09441277843325,417.7540979447737,1040912
2015-09-14,421.137939453125,426.1092184939714,414.133591585053,419.1048706258994,292578
2015-09-15,407.4495849609375,424.71675475388395,406.6140840277567,420.9709047647149,164203
2015-09-16,384.5844421386719,414.1335798588368,382.53745588102777,410.6522955359884,1118243
2015-09-18,392.4521484375,398.25892808338364,387.39731153707714,392.68887853146674,963300
2015-09-21,384.11090087890625,395.4738102980384,382.94119469283555,394.02559505049777,224325
2015-09-22,388.9430236816406,394.638410613045,384.61232087645925,391.0178715681436,322903
2015-09-23,390.9482116699219,392.8420257418336,377.80287962241863,384.11095403313317,288418
