Price,Close,High,Low,Open,Volume
Ticker,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS
Date,,,,,
2015-06-03,2143.51220703125,2157.369022042208,2116.712213163903,2144.060477946272,15705
2015-06-04,2129.442626953125,2156.2121406580213,2104.7134784182654,2152.2530500460352,16317
2015-06-05,2111.38232421875,2143.3595844079564,2102.580993774095,2116.651047738857,13509
2015-06-08,2095.728759765625,2123.076871849463,2089.1810349476405,2101.3933328372887,7180
2015-06-09,2128.10205078125,2162.272100355712,2083.0903051314185,2088.6026060012528,36602
2015-06-10,2137.51220703125,2152.4652626510956,2110.5902829129545,2131.695361923236,11217
2015-06-11,2150.5166015625,2161.0539008876312,2126.4575178293935,2137.2383939639767,37687
2015-06-12,2199.670166015625,2226.835671600362,2120.458036868255,2162.272055301227,70835
2015-06-15,2167.358154296875,2198.817632409244,2161.66309623834,2198.817632409244,11934
2015-06-16,2203.447021484375,2214.045142326503,2168.3938148685393,2168.6373917162928,24294
2015-06-17,2286.92236328125,2332.7564389774925,2194.096999027118,2205.3651771052637,93736
2015-06-18,2290.2421875,2327.8838768695987,2228.0844467504153,2287.1357651949147,34854
2015-06-19,2265.54345703125,2311.4993229200886,2253.6357035057517,2259.7875793671083,19977
2015-06-22,2282.080078125,2307.4487948041274,2246.3264840550114,2260.3355700455927,11529
2015-06-23,2294.931884765625,2319.9350868214638,2279.826406220629,2285.460494988339,11000
2015-06-24,2294.50537109375,2308.423002762982,2274.983986667118,2290.1807681404885,23735
2015-06-25,2299.560791015625,2307.8444833749113,2247.544508749914,2290.881249213542,20394
2015-06-26,2283.63330078125,2308.453746738931,2273.5528199828336,2308.453746738931,12081
2015-06-29,2255.73681640625,2268.862750110733,2211.6082270206907,2211.6082270206907,11763
2015-06-30,2302.42431640625,2332.8178894795615,2247.545172892841,2256.6815353842753,16994
2015-07-01,2342.74560546875,2357.120056866602,2302.3628620367144,2314.5446761215644,22157
2015-07-02,2391.50341796875,2399.8174468500524,2335.8324367053356,2344.7252207360925,55233
2015-07-03,2362.053466796875,2404.080720331941,2351.0898354399014,2393.72617960591,10206
2015-07-06,2382.732666015625,2405.908600119563,2351.730004548771,2363.2722451807354,21640
2015-07-07,2373.2607421875,2410.780785598485,2351.1508706206478,2405.908060412839,32287
2015-07-08,2363.972412109375,2399.8174608216923,2320.6356664290984,2364.4292301539476,17974
2015-07-09,2313.35693359375,2380.7832434895245,2307.5705720169926,2332.817351471667,17273
2015-07-10,2303.4287109375,2341.34460629173,2300.5355301674986,2314.54461600119,12231
2015-07-13,2342.8369140625,2357.120061363479,2301.7537757237214,2338.9083087533977,12457
2015-07-14,2325.2041015625,2355.0495504103224,2314.6363168256767,2342.53270487726,18557
2015-07-15,2328.91943359375,2349.872095753999,2324.8993751925905,2325.813011310691,8439
2015-07-16,2330.92919921875,2363.211007134064,2326.9092897194932,2329.1628956256536,25280
2015-07-17,2342.014892578125,2373.413401647163,2330.381199819931,2344.3902870117395,28544
2015-07-20,2357.211669921875,2365.099365337211,2342.1974938194635,2365.099365337211,9692
2015-07-21,2331.264404296875,2375.4539687642623,2317.9253761076416,2357.2117302064353,14938
2015-07-22,2348.47119140625,2369.0584886405304,2326.878953908982,2327.853558597295,16526
2015-07-23,2397.22900390625,2466.9089286836065,2348.0449241081355,2348.3189852145474,149100
2015-07-24,2355.963134765625,2429.6021505150147,2338.908592942089,2408.9540325744692,26108
2015-07-27,2374.5400390625,2405.908209387425,2310.555032765757,2355.9627731419137,23448
2015-07-28,2390.83349609375,2402.6497973088026,2365.2211999977917,2385.808497343919,14155
2015-07-29,2416.8720703125,2425.368856443933,2388.3665937747082,2397.9902572631836,33144
2015-07-30,2403.167724609375,2436.3631728393107,2376.0631843115375,2432.7086280800513,47960
2015-07-31,2464.685546875,2474.9183004975066,2381.727422288715,2381.727422288715,34594
2015-08-03,2505.981689453125,2526.5081645262107,2449.762738120641,2449.762738120641,80669
2015-08-04,2597.5283203125,2649.544607844765,2497.332897785957,2515.544650666409,85357
2015-08-05,2582.7578125,2638.306705965864,2562.4445781477407,2625.180920327255,26395
2015-08-06,2565.3681640625,2615.4355399856663,2536.862837456986,2597.771909184645,22925
2015-08-07,2594.57421875,2665.1677743757377,2587.1431929335727,2620.2473333562384,129588
2015-08-10,2591.224365234375,2602.9190267871772,2573.5303976227983,2588.63572950487,42901
2015-08-11,2581.66162109375,2603.223672752838,2570.7286199759606,2594.7877059209754,23728
2015-08-12,2557.297607421875,2594.908957674764,2530.8631308552035,2577.6414744725666,44909
2015-08-13,2536.162353515625,2578.280915654117,2518.5596918862466,2576.4536435664813,16069
2015-08-14,2560.221435546875,2600.8172709384407,2529.553659533336,2536.8627478825774,36199
2015-08-17,2579.7734375,2591.315528327022,2553.338662033767,2569.1446853554944,22087
2015-08-18,2673.23779296875,2692.180570947193,2561.2260861613,2583.5188625877536,94336
2015-08-19,2653.3515625,2706.799275466284,2623.3538432568153,2706.799275466284,51670
2015-08-20,2628.865966796875,2676.9537996350377,2604.4720016471947,2676.9537996350377,66580
2015-08-21,2665.04638671875,2690.353989801496,2534.2744765828784,2664.163086119933,52605
2015-08-24,2479.72998046875,2649.483525557378,2460.7263807345266,2606.9994500484095,103569
2015-08-25,2497.394287109375,2555.5624601394647,2375.4541865691103,2527.7268908363612,84840
2015-08-26,2478.08544921875,2558.119905658915,2439.834524501728,2496.662715090981,54775
2015-08-27,2492.33837890625,2552.0599053514707,2471.6902619755037,2481.9838361626366,148954
